GoogleWeatherBham40sec0On17-7-2018Burst15Flow0,21,-0.3366331029997276,0.05881606669135474,0.010672378346467894,-0.14992035989140445,-0.11992419850017544,0.1813551662091671,-0.22354970321268125,0.15129657759884413,0.17028993935651313,-0.09565873173690659,-0.11081263843688088,-0.7088943914357396,0.24391524528053565,-0.1723311662545488,-0.4331276109002618,0.8337218093756724
GoogleWeatherBham40sec0On17-7-2018Burst16Flow0,21,-0.2555222407314417,0.37938649262346247,-0.16917243100487087,0.031273470579570355,-0.6094955571142984,-0.10436602442878341,-0.4515250593424246,0.11389022859172171,0.5556614862512859,0.009089145819839842,0.3108720318623988,0.9156871174029603,0.35848537633615757,-0.4069834054678376,-1.3458370696348225,0.09631625242891916
GoogleWeatherBham40sec0On17-7-2018Burst17Flow0,21,-0.2903762854544605,-0.04752112184924458,0.04054343256899991,-0.1680402694970356,-0.111531793479943,0.26089928528446,-0.2060312748866115,0.12642149135807026,0.2363400804540574,-0.1279713891086137,-0.16287530693513586,-0.15724564622323262,-0.07773119722589995,-0.07357963785043149,-0.31837055961700883,0.7969091872282162
GoogleWeatherBham40sec0On17-7-2018Burst18Flow0,21,-0.3354316652666377,0.09138474362240269,0.1175640818491161,-0.14260947057919035,0.37819581558787474,-0.2494788898489785,1.2369951160126393,0.12343403523603336,-0.9679879379783565,0.7751829692402861,-0.1334841586756453,-0.47516208351579187,0.030995135977613376,-0.5222769856645713,-0.7878674607222053,1.2818923098718886
GoogleWeatherBham40sec0On17-7-2018Burst19Flow0,21,-0.3830299863536425,0.22730211907958242,-0.061925593515503446,-0.2645660585338261,-0.14020342133756483,-0.10130281105946073,-0.33230062314988945,0.062361419340918677,0.13757197692019396,-0.25796091269943644,-0.14153729492001713,-0.8252685500339613,0.44069989275986726,-0.2625033621366683,-0.595529636961055,0.7054532483522988
GoogleWeatherBham40sec0On17-7-2018Burst20Flow0,21,-0.3130596880126747,0.20455169158585845,-0.053707270270278544,-0.1592359458483613,-0.11125162081164251,0.0217913223882256,-0.3729284044573746,0.05053859964532097,0.2597981607663849,-0.10257374350228793,0.011837390088850597,-0.5337308436197148,0.4472022303006639,-0.3046938614471504,-0.912749843026558,0.6936055054408073
GoogleWeatherBham40sec0On17-7-2018Burst21Flow0,21,-0.30181092987231745,0.09040906917367324,-0.033039907659066815,-0.24698403803917363,-0.21305541414748372,-0.015623733633530179,-0.43417951293194407,0.00847231580149984,0.4163089121585334,-0.29214926840793026,-0.18586481107298572,0.2304422396623401,-0.012878816002870278,-0.2212573380537642,-0.9116752614546294,0.847522264157814
GoogleWeatherBham40sec0On17-7-2018Burst22Flow0,21,-0.37545923816697024,0.44587644010030203,-0.1603046866039882,-0.4085532464587885,-0.12633036020667907,-0.7672403333719482,-0.3769810523458652,-0.07797331022999851,-0.0031274852106717545,-0.5183566743453739,-0.14364874367247513,-0.46874777803173096,0.14511366701706016,0.32659957566470454,0.7857429999863956,-0.6737983214314754
GoogleWeatherBham40sec0On17-7-2018Burst23Flow0,21,-0.32835251258809806,0.02206287720064673,0.033891978875397764,-0.17754461364691956,-0.015601715210273967,0.23605224378839884,-0.17740343358517138,0.16336015771732787,0.06433588770784784,-0.09280306627934894,-0.0837240110702148,-0.7292544128823177,0.24847719484776348,-0.16210561605996776,-0.3484524826512679,0.6173168777693001
GoogleWeatherBham40sec0On17-7-2018Burst24Flow0,21,-0.3089554322154482,0.3393310819465388,-0.10174464797953364,0.01915448047764681,-0.18776540444720874,0.036329441682690256,-0.4186057521919291,0.13863058743086543,0.36528862431066583,0.0008684547433906014,0.16454647831827096,-0.24361559500499397,0.3077044876422955,-0.3013047976195588,-0.9008631968206733,0.7710633384092185
GoogleWeatherBham40sec0On17-7-2018Burst25Flow0,21,-0.2557841683944086,-0.12312004511626111,0.04742945607852938,-0.13222355280596973,-0.36162754934575486,0.2864702097167138,-0.1540877770595298,0.14644802465911083,0.3797796448114627,-0.11788729780634273,-0.0382256864786733,0.5580666024454214,-0.20686294149819096,-0.03802855424184092,-0.5066361155043855,0.2999023784376492
GoogleWeatherBham40sec0On17-7-2018Burst26Flow0,21,4.545685867505555,1.9921063759311288,-0.536045902126416,-4.161743471600265,2.099522385527654,1.695918439757689,0.08335441048202173,4.5077316088655035,-1.2668133016200536,2.384859550676776,0.17261867683031923,1.4190052529006174,2.1133346376426276,1.637859717040636,0.4388905762658817,-0.3569173969497589
GoogleWeatherBham40sec0On17-7-2018Burst26Flow1,21,2.767195293784879,0.03900896055657,-0.6983134617102018,-0.633041564026868,-0.16207014930053784,0.31779784799057464,-0.5527966806656232,-2.2416076621094305,-0.9044400852483125,-0.4535885737616203,-0.5570989097398613,0.30319074635089444,-2.322419616064579,-0.7134834784862306,-0.5734650972008807,-0.9595684976673208
GoogleWeatherBham40sec0On17-7-2018Burst26Flow2,21,4.037163938488972,-0.43032172879024516,-0.8052720493455484,0.4631375068277183,0.5538759723531974,2.7346493049433596,1.5677088361877662,-5.466549244457914,-0.4996109472088332,0.3049668758667845,2.392472818408564,-0.1352944498971159,-5.446858047928258,-0.1783740519894478,2.5917928681266074,-6.521594168197494
GoogleWeatherBham40sec0On17-7-2018Burst26Flow3,21,2.911057948315827,-0.3070854088394921,-0.708160718517629,0.13220294758324858,-0.32626676254342735,0.34198368116043243,-0.1778739928952896,-3.44437203120765,-0.8104719324249036,-0.4650904661965108,0.2601736578176531,0.043755215181674974,-3.440529546746213,-1.0457519439504188,-0.14201425984598914,-2.4847654806321424
GoogleWeatherBham40sec0On17-7-2018Burst27Flow0,21,-0.38262006138237875,0.3906159629879605,-0.08953677813190221,-0.14622574150621426,0.04961988585145073,-0.15963322303014665,-0.4948300092841747,0.11330358885862855,0.29538052471416376,0.000853645658492502,0.24211781858102138,-1.0586058604134243,0.6324928272944991,-0.5604799200162297,-1.2467313047011812,0.4703633681640792
GoogleWeatherBham40sec0On17-7-2018Burst28Flow0,21,-0.43527681113022554,0.3384327036134941,-0.059205589793143436,-0.18151054083908516,0.18688922228876384,-0.28087569585332667,-0.1624970080335349,0.14186282171621972,-0.5721720704068461,-0.46403273437550197,0.24413850833872278,-1.4297966918786642,0.8458035052785035,-0.4119971689739596,-0.2805199797069123,-0.8561381631783899
GoogleWeatherParis40sec0On17-7-2018Burst0Flow0,24,-0.3558872965611168,0.22928420181774814,-0.05203473221908968,-0.05570087145473544,-0.043568480366970294,0.05214238356393961,-0.3020626495927987,0.15385225587510026,0.12201686152927974,-0.01959969509446092,0.06545047280214515,-0.7956985808862677,0.3458708971105579,-0.34006280106817854,-0.40927367019317845,0.6367025555785482
GoogleWeatherParis40sec0On17-7-2018Burst1Flow0,24,-0.2719405233203874,-0.006265830349694046,-0.005653540940365968,-0.2219313513060575,-0.1932016079648777,0.07777843639420172,-0.36290019076313507,-0.03042670232661988,0.3759541471371676,-0.21494482470202758,-0.20868705096976345,0.03751606302454993,0.02537958943878151,-0.20309075424942447,-0.6987641119530217,0.8882092897342067
GoogleWeatherParis40sec0On17-7-2018Burst2Flow0,24,-0.28535513317830224,0.0578155684862886,-0.0293919958180638,-0.15321288841050035,-0.2183947485457538,0.03700123289386155,-0.3922827230949394,0.005543044744858155,0.387290468363957,-0.21163238189944053,-0.14455758690851514,0.04286449873220454,0.05134458449497667,-0.23884241847160415,-0.7526608624680471,0.8899718148919897
GoogleWeatherParis40sec0On17-7-2018Burst3Flow0,24,-0.2736239494900478,0.09045017355549197,-0.03191452551533795,-0.10916300987582585,-0.2165001812154095,0.04668451425670105,-0.4179561587671606,0.005434109125082574,0.4314383075785367,-0.1682890305807888,-0.023829974680214368,0.29997383823831,0.001880341218537747,-0.18984759262151957,-0.829070929680507,0.7250811133026349
GoogleWeatherParis40sec0On17-7-2018Burst4Flow0,24,-0.38891179872482234,0.3186102389835613,-0.08164481376410576,-0.14405961660166808,-0.01970014613621754,-0.1771795484155858,-0.2604773873448591,0.09728531801451129,-0.16278603831237395,-0.22633365373675318,0.060410599392541106,-1.0583614012618485,0.6020903418812574,-0.2782174397674156,-0.21414996162201916,0.06253740038336697
GoogleWeatherParis40sec0On17-7-2018Burst5Flow0,24,-0.3881140474268256,0.3277564395267416,-0.09970786666662008,-0.13499775907098877,-0.1990098881442581,-0.14302438745512047,-0.33829431670537086,0.07649814422134923,0.18081728974484382,-0.11614393160011141,-0.05768473811388768,-0.8625443497036518,0.39824058028457554,-0.2103888300439926,-0.3186326041963379,0.7091933894261612
GoogleWeatherParis40sec0On17-7-2018Burst6Flow0,24,-0.31159449976707065,0.07238806642965111,-0.011241165516959495,-0.1285929372790105,-0.13417183662366586,0.11576945991982342,-0.29556745768938436,0.08583309462168551,0.20924087094657667,-0.13802734546298112,-0.06245239732367658,-0.554384507394425,0.31087153014150526,-0.2628079525464133,-0.6542094446762239,0.7860568464297082
GoogleWeatherParis40sec0On17-7-2018Burst7Flow0,24,-0.32864078173693556,0.204044659568033,-0.07793342933115051,-0.17447228175727025,-0.2572603996185461,-0.15083855503708551,-0.4454340827870197,0.0024179586527202333,0.3742294110524593,-0.24336377762339395,-0.11453486892341042,-0.1110194204832584,0.1769803714772816,-0.20027970594013156,-0.6630251865304309,0.7744969006311759
GoogleWeatherParis40sec0On17-7-2018Burst8Flow0,24,-0.3051030266168705,-0.020366752370730733,0.016954236964955835,-0.21466618612015467,-0.11575339861717437,0.12777703180574213,-0.27313264114053476,0.04352972788721147,0.18863933344369696,-0.18087084791444913,-0.199193842251235,-0.46737741833120644,0.24040285792895258,-0.23232681549461423,-0.5545605089146951,0.8178349369945178
GoogleWeatherParis40sec0On17-7-2018Burst9Flow0,24,-0.34897915104825594,0.14938110154351664,-0.0353957399998038,-0.2056511915932872,-0.1291533839344695,0.03806779307508562,-0.3031664255778734,0.06696539823078936,0.16002932617023055,-0.16018956366413536,-0.12241801024157584,-0.8886366841545122,0.43140366105185163,-0.34040815650453915,-0.6868795693246923,0.8590357950384457
GoogleWeatherParis40sec0On17-7-2018Burst10Flow0,24,-0.28355218820819983,0.04027196069243203,-0.017002703513257826,-0.13345367867511548,-0.1984691101708798,0.06053083838382608,-0.3825859561535549,0.042802660713910846,0.35641469903353623,-0.21114921346718263,-0.09752632874175463,-0.06430890144376976,0.14449881332773062,-0.2427325245806677,-0.8086997177650246,0.8357743784642583
GoogleWeatherParis40sec0On17-7-2018Burst11Flow0,24,-0.3322674729347935,0.15190194124096285,-0.05774565577395885,-0.22537528343572086,-0.22639748214802086,-0.06840545677298016,-0.4000904914613658,-0.03150148090715957,0.32883352674242267,-0.22530446521873065,-0.18072762353430025,-0.39481964599580044,0.2230441650753486,-0.31239185529479463,-0.7888602426835126,0.9284737934722209
GoogleWeatherParis40sec0On17-7-2018Burst12Flow0,24,-0.26776409491640973,-0.023817927545389698,-0.01601971320753241,-0.19333619767932317,-0.46914868408738697,0.10470188377526495,-0.22880097664213317,0.0721085866658553,0.3471139254304498,-0.16386426651041167,-0.04916855173545004,0.24754564600982656,0.23220563808935873,-0.31841608927010534,-0.9350834355256353,0.27899626708423103
GoogleWeatherParis40sec0On17-7-2018Burst13Flow0,24,-0.28368416248139167,0.401781674949837,-0.21472411207359718,-0.282576739876935,-0.7852237051788589,-0.5173602620668407,-0.5428268816301585,-0.09745348841948923,0.6241570658152192,-0.31449500262995395,0.09523169319459343,1.3616719632251428,0.29071120392174843,-0.23019089209049118,-1.1968687091423829,-0.4036027189507381
GoogleWeatherParis40sec0On17-7-2018Burst14Flow0,24,-0.35324054275918304,0.28386991375659126,-0.07384018200776024,-0.09888484315605203,-0.13095862453266716,-0.021327706395211064,-0.39568023972576905,0.11850456436951132,0.26328586175701696,-0.0364895855364021,0.07174782239017845,-0.7029230837891546,0.4506129041569389,-0.29492310648891845,-0.7340421883777144,0.7721095361349066
GoogleWeatherParis40sec0On17-7-2018Burst15Flow0,24,3.739401086128207,3.3432761556286903,-1.812835709426812,-4.6095247773873265,1.1426568396713823,2.486661123199051,0.22477561197736218,-4.098947588963774,0.9328721815852656,1.1791543512753548,0.31279400396979395,0.2737229668831281,2.653794755779723,0.29687079160494645,0.5182283210362456,1.1382342618961854
GoogleWeatherParis40sec0On17-7-2018Burst16Flow0,24,-0.30018707681345036,0.2510463870859603,-0.10377851249762274,-0.09448996362226722,-0.3032826743471755,-0.23692511323776272,-0.6911689635578622,-0.012175950730809276,0.7807347627284593,-0.21416949240213734,0.04332141219626928,0.6202201037204248,0.05217749877276714,-0.30827439637503384,-1.4402536525721186,0.8800074675530717
GoogleWeatherParis40sec0On17-7-2018Burst17Flow0,24,-0.29854636778731203,0.3708826285308179,-0.1597052098418497,-0.034883544254671245,-0.5466086826448893,-0.1452694567768231,-0.5247972425611287,0.059058053969491195,0.6321006490305144,-0.0864732536034933,0.17125019741068906,0.7578287549664146,0.26780563174509187,-0.3276320863867599,-1.320352357772269,0.5092625665628359
GoogleWeatherParis40sec0On17-7-2018Burst18Flow0,24,-0.3621478561816967,0.1696293281442459,-0.04672897903396634,-0.23554227948193868,-0.16989229187165067,-0.060956837323181315,-0.31030151012834756,0.017609534583573207,0.16952478778629562,-0.17232014291155204,-0.1792670274687776,-0.820598469778358,0.3431797206838818,-0.2385630996720443,-0.4393721545418513,0.7859413881227642
GoogleWeatherParis40sec0On17-7-2018Burst19Flow0,24,-0.32464881764201775,0.04452285101493844,-0.01018197584582724,-0.2554222296343203,-0.1064910683845188,0.06419934185551643,-0.3173145708264966,0.021469878830627055,0.17080645459627397,-0.21918088252413362,-0.21494449565762017,-0.6223762273304032,0.3999339302288399,-0.3373403100844292,-0.7680620827182543,0.8692160052636512
GoogleWeatherParis40sec0On17-7-2018Burst20Flow0,24,-0.4057852472662803,0.3568822174043085,0.2299882526746589,-0.10808285203231843,0.5926169572903793,-1.2213962873141395,3.9714692176502324,0.08173925668222622,-1.9492967951274245,2.999260844387028,-0.595201131836435,0.4644327582648101,-0.2477660401960047,-1.3441321855670327,-3.009275943722613,3.2984647195939023
GoogleWeatherParis40sec0On17-7-2018Burst21Flow0,24,-0.32231732627929804,0.2637469622957634,-0.08544510717138024,-0.10269112964062879,-0.19449462593849018,-0.04720247376176121,-0.4869388253063952,0.059596274761526784,0.41205665893557925,-0.11706713741755026,0.05387714397280765,-0.18472032997189533,0.3108212491610288,-0.3349183345761451,-1.038275494609167,0.8626735397775441
GoogleWeatherParis40sec0On17-7-2018Burst22Flow0,24,-0.3151059197264946,0.1980418608442977,-0.07742759282859339,-0.1367222481755949,-0.24040707938606487,-0.07231152771287565,-0.47177926155928196,-0.027880850673902363,0.41989785427703313,-0.21106257559711952,-0.05020346765784596,0.09387820360211335,0.19201980782010353,-0.31531830667524846,-0.9929394008025899,0.8060974277249966
GoogleWeatherParis40sec0On17-7-2018Burst23Flow0,24,-0.2363465644081673,0.10312809611832754,-0.062448744692082704,-0.0053261068324952174,-0.5906677411030556,0.13256130451644488,-0.30679184319677566,0.12572263105337123,0.5569164644361833,-0.01687802543487251,0.221328620730763,0.9617363050639477,0.10079514416841714,-0.2624406378278359,-1.1526049593537713,0.1265161528240551
GoogleWeatherParis40sec0On17-7-2018Burst24Flow0,24,-0.38637263426777635,0.22234974580844133,-0.031198403291443747,-0.1701020686719802,0.08654921900648778,-0.09686312010329609,-0.2719186057113339,0.1226995601609146,-0.14047685448097175,-0.21383629624920006,0.12274071529842905,-1.3368614108877275,0.7508738154410236,-0.444694689820282,-0.6821775616732837,0.057750055411447926
GoogleWeatherParis40sec0On17-7-2018Burst25Flow0,24,-0.3098402911227146,0.09246228374739851,-0.043121692916602686,-0.24888050624489932,-0.19216557878947163,-0.11004631687948194,-0.41790975598318236,-0.0476168206395966,0.2923500657099557,-0.3170313108982357,-0.18282369500337678,-0.13856989600027306,0.21670338693657845,-0.2774307787321716,-0.774341125903908,0.7005085853175351
GoogleWeatherParis40sec0On17-7-2018Burst26Flow0,24,-0.3281754333708763,0.05822119418713075,0.006908292962390827,-0.16207777405837342,-0.09178516789504444,0.14615645528425275,-0.21153624367546792,0.08800823784646963,0.09548296339483402,-0.09500511980750395,-0.12271301650254,-0.6839040681510379,0.21746889788955226,-0.21309467327465437,-0.3270366106536858,0.722237400457167
GoogleWeatherParis40sec0On17-7-2018Burst27Flow0,24,-0.4457454749518187,0.40087315844380855,-0.07997104728635339,-0.1487096169896127,0.20466842251740747,-0.3830827616513834,-0.30560286257194713,0.12645225181542416,-0.36039819566070636,-0.2606454770171848,0.3387613035169103,-1.5634797656337507,0.9136905027231611,-0.41799077322767814,-0.27150601534969254,-0.6717139313837863
GoogleWeatherParis40sec0On17-7-2018Burst28Flow0,24,-0.36588419228423114,0.3501864176777853,-0.08414633262349708,0.04041403725150759,-0.11873401781996944,0.0818491773988585,-0.332935988689334,0.21255883891372068,0.2428576237876325,0.09970066778752383,0.18571335701407846,-0.9104542388540956,0.4032320224087218,-0.3624083538586287,-0.633515191388878,0.8392011245424031
